# Forma d'onda Burst Phase Agilent 33220A = -140.000 deg
"# Medie: 2048, Campioni: 8000, CH1: Vout, CH3: Vin"
tempo_s,tensione_CH1_Vout_V,tensione_CH3_Vin_V
2.350312500e-03,3.939698e-03,-6.878391e-02
2.350937500e-03,-5.909547e-03,-6.878391e-02
2.351562500e-03,-5.628140e-03,-6.878391e-02
2.352187500e-03,4.783919e-03,-6.878391e-02
2.352812500e-03,1.969849e-03,-6.878391e-02
2.353437500e-03,-7.316582e-03,-6.878391e-02
2.354062500e-03,-3.658291e-03,-6.878391e-02
2.354687500e-03,5.628140e-03,-6.878391e-02
2.355312500e-03,2.814070e-04,-6.878391e-02
2.355937500e-03,-8.160803e-03,-6.878391e-02
2.356562500e-03,-1.688442e-03,-6.878391e-02
2.357187500e-03,5.909547e-03,-6.878391e-02
2.357812500e-03,-1.125628e-03,-6.878391e-02
2.358437500e-03,-8.160803e-03,-6.878391e-02
2.359062500e-03,2.814070e-04,-6.878391e-02
2.359687500e-03,5.628140e-03,-6.878391e-02
2.360312500e-03,-3.376884e-03,-6.878391e-02
2.360937500e-03,-7.879396e-03,-6.878391e-02
2.361562500e-03,2.251256e-03,-6.878391e-02
2.362187500e-03,5.065326e-03,-6.878391e-02
2.362812500e-03,-4.783919e-03,-6.878391e-02
2.363437500e-03,-7.035175e-03,-6.878391e-02
2.364062500e-03,3.939698e-03,-6.878391e-02
2.364687500e-03,3.376884e-03,-6.878391e-02
2.365312500e-03,-6.472361e-03,-6.878391e-02
2.365937500e-03,-5.346733e-03,-6.878391e-02
2.366562500e-03,5.065326e-03,-6.878391e-02
2.367187500e-03,1.969849e-03,-6.878391e-02
2.367812500e-03,-7.597989e-03,-6.878391e-02
2.368437500e-03,-3.658291e-03,-6.878391e-02
2.369062500e-03,6.190954e-03,-6.878391e-02
2.369687500e-03,0.000000e+00,-6.878391e-02
2.370312500e-03,-8.160803e-03,-6.878391e-02
2.370937500e-03,-1.688442e-03,-6.878391e-02
2.371562500e-03,5.909547e-03,-6.878391e-02
2.372187500e-03,-1.407035e-03,-6.878391e-02
2.372812500e-03,-8.160803e-03,-6.878391e-02
2.373437500e-03,2.814070e-04,-6.878391e-02
2.374062500e-03,5.628140e-03,-6.878391e-02
2.374687500e-03,-3.376884e-03,-6.878391e-02
2.375312500e-03,-7.879396e-03,-6.878391e-02
2.375937500e-03,2.251256e-03,-6.878391e-02
2.376562500e-03,4.783919e-03,-6.878391e-02
2.377187500e-03,-5.346733e-03,-6.878391e-02
2.377812500e-03,-6.753768e-03,-6.878391e-02
2.378437500e-03,3.939698e-03,-6.878391e-02
2.379062500e-03,3.376884e-03,-6.878391e-02
2.379687500e-03,-6.472361e-03,-6.878391e-02
2.380312500e-03,-5.346733e-03,-6.878391e-02
2.380937500e-03,5.065326e-03,-6.878391e-02
2.381562500e-03,1.688442e-03,-6.878391e-02
2.382187500e-03,-7.316582e-03,-6.878391e-02
2.382812500e-03,-3.376884e-03,-6.878391e-02
2.383437500e-03,5.909547e-03,-6.878391e-02
2.384062500e-03,0.000000e+00,-6.878391e-02
2.384687500e-03,-7.879396e-03,-6.878391e-02
2.385312500e-03,-8.442210e-04,-6.878391e-02
2.385937500e-03,6.190954e-03,-6.878391e-02
2.386562500e-03,-1.688442e-03,-6.878391e-02
2.387187500e-03,-8.442210e-03,-6.878391e-02
2.387812500e-03,5.628140e-04,-6.878391e-02
2.388437500e-03,5.628140e-03,-6.878391e-02
2.389062500e-03,-3.658291e-03,-6.878391e-02
2.389687500e-03,-7.597989e-03,-6.878391e-02
2.390312500e-03,2.532663e-03,-6.878391e-02
2.390937500e-03,4.221105e-03,-6.878391e-02
2.391562500e-03,-5.628140e-03,-6.878391e-02
2.392187500e-03,-6.472361e-03,-6.878391e-02
2.392812500e-03,4.221105e-03,-6.878391e-02
2.393437500e-03,3.095477e-03,-6.878391e-02
2.394062500e-03,-7.035175e-03,-6.878391e-02
2.394687500e-03,-5.346733e-03,-6.878391e-02
2.395312500e-03,5.065326e-03,-6.878391e-02
2.395937500e-03,1.969849e-03,-6.878391e-02
2.396562500e-03,-7.597989e-03,-6.878391e-02
2.397187500e-03,-3.095477e-03,-6.878391e-02
2.397812500e-03,5.909547e-03,-6.878391e-02
2.398437500e-03,0.000000e+00,-6.878391e-02
2.399062500e-03,-8.160803e-03,-6.878391e-02
2.399687500e-03,-1.125628e-03,-6.878391e-02
2.400312500e-03,5.909547e-03,-6.878391e-02
2.400937500e-03,-2.251256e-03,-6.878391e-02
2.401562500e-03,-8.160803e-03,-6.878391e-02
2.402187500e-03,8.442210e-04,-6.878391e-02
2.402812500e-03,5.065326e-03,-6.878391e-02
2.403437500e-03,-3.939698e-03,-6.878391e-02
2.404062500e-03,-7.316582e-03,-6.878391e-02
2.404687500e-03,3.095477e-03,-6.878391e-02
2.405312500e-03,4.221105e-03,-6.878391e-02
2.405937500e-03,-5.628140e-03,-6.878391e-02
2.406562500e-03,-6.190954e-03,-6.878391e-02
2.407187500e-03,4.221105e-03,-6.878391e-02
2.407812500e-03,2.814070e-03,-6.878391e-02
2.408437500e-03,-6.753768e-03,-6.878391e-02
2.409062500e-03,-4.502512e-03,-6.878391e-02
2.409687500e-03,5.065326e-03,-6.878391e-02
2.410312500e-03,1.407035e-03,-6.878391e-02
2.410937500e-03,-7.597989e-03,-6.878391e-02
2.411562500e-03,-2.814070e-03,-6.878391e-02
2.412187500e-03,5.628140e-03,-6.878391e-02
2.412812500e-03,-5.628140e-04,-6.878391e-02
2.413437500e-03,-8.160803e-03,-6.878391e-02
2.414062500e-03,-8.442210e-04,-6.878391e-02
2.414687500e-03,5.628140e-03,-6.878391e-02
2.415312500e-03,-1.969849e-03,-6.878391e-02
2.415937500e-03,-7.597989e-03,-6.878391e-02
2.416562500e-03,1.125628e-03,-6.878391e-02
2.417187500e-03,5.346733e-03,-6.878391e-02
2.417812500e-03,-3.939698e-03,-6.878391e-02
2.418437500e-03,-7.597989e-03,-6.878391e-02
2.419062500e-03,3.095477e-03,-6.878391e-02
2.419687500e-03,4.502512e-03,-6.878391e-02
2.420312500e-03,-5.628140e-03,-6.878391e-02
2.420937500e-03,-6.190954e-03,-6.878391e-02
2.421562500e-03,4.221105e-03,-6.878391e-02
2.422187500e-03,2.814070e-03,-6.878391e-02
2.422812500e-03,-6.753768e-03,-6.878391e-02
2.423437500e-03,-4.502512e-03,-6.878391e-02
2.424062500e-03,5.346733e-03,-6.878391e-02
2.424687500e-03,8.442210e-04,-6.878391e-02
2.425312500e-03,-7.597989e-03,-6.878391e-02
2.425937500e-03,-2.532663e-03,-6.878391e-02
2.426562500e-03,5.909547e-03,-6.878391e-02
2.427187500e-03,-8.442210e-04,-6.878391e-02
2.427812500e-03,-8.160803e-03,-6.878391e-02
2.428437500e-03,-5.628140e-04,-6.878391e-02
2.429062500e-03,5.628140e-03,-6.878391e-02
2.429687500e-03,-2.532663e-03,-6.878391e-02
2.430312500e-03,-7.879396e-03,-6.878391e-02
2.430937500e-03,1.407035e-03,-6.878391e-02
2.431562500e-03,4.783919e-03,-6.878391e-02
2.432187500e-03,-4.221105e-03,-6.878391e-02
2.432812500e-03,-7.035175e-03,-6.878391e-02
2.433437500e-03,2.814070e-03,-6.878391e-02
2.434062500e-03,3.939698e-03,-6.878391e-02
2.434687500e-03,-5.346733e-03,-6.878391e-02
2.435312500e-03,-5.628140e-03,-6.878391e-02
2.435937500e-03,4.221105e-03,-6.878391e-02
2.436562500e-03,2.251256e-03,-6.878391e-02
2.437187500e-03,-7.035175e-03,-6.878391e-02
2.437812500e-03,-3.939698e-03,-6.878391e-02
2.438437500e-03,5.346733e-03,-6.878391e-02
2.439062500e-03,5.628140e-04,-6.878391e-02
2.439687500e-03,-7.879396e-03,-6.878391e-02
2.440312500e-03,-1.969849e-03,-6.878391e-02
2.440937500e-03,5.628140e-03,-6.878391e-02
2.441562500e-03,-8.442210e-04,-6.878391e-02
2.442187500e-03,-8.160803e-03,-6.878391e-02
2.442812500e-03,0.000000e+00,-6.878391e-02
2.443437500e-03,5.628140e-03,-6.878391e-02
2.444062500e-03,-2.814070e-03,-6.878391e-02
2.444687500e-03,-7.597989e-03,-6.878391e-02
2.445312500e-03,1.407035e-03,-6.878391e-02
2.445937500e-03,5.065326e-03,-6.878391e-02
2.446562500e-03,-4.502512e-03,-6.878391e-02
2.447187500e-03,-7.035175e-03,-6.878391e-02
2.447812500e-03,3.376884e-03,-6.878391e-02
2.448437500e-03,3.658291e-03,-6.878391e-02
2.449062500e-03,-6.190954e-03,-6.878391e-02
2.449687500e-03,-5.628140e-03,-6.878391e-02
2.450312500e-03,4.783919e-03,-6.878391e-02
2.450937500e-03,2.251256e-03,-6.878391e-02
2.451562500e-03,-7.316582e-03,-6.878391e-02
2.452187500e-03,-4.221105e-03,-6.878391e-02
2.452812500e-03,5.346733e-03,-6.878391e-02
2.453437500e-03,8.442210e-04,-6.878391e-02
2.454062500e-03,-7.879396e-03,-6.878391e-02
2.454687500e-03,-2.251256e-03,-6.878391e-02
2.455312500e-03,5.628140e-03,-6.878391e-02
2.455937500e-03,-1.125628e-03,-6.878391e-02
2.456562500e-03,-7.879396e-03,-6.878391e-02
2.457187500e-03,0.000000e+00,-6.878391e-02
2.457812500e-03,5.628140e-03,-6.878391e-02
2.458437500e-03,-3.095477e-03,-6.878391e-02
2.459062500e-03,-7.879396e-03,-6.878391e-02
2.459687500e-03,1.969849e-03,-6.878391e-02
2.460312500e-03,4.502512e-03,-6.878391e-02
2.460937500e-03,-4.783919e-03,-6.878391e-02
2.461562500e-03,-6.753768e-03,-6.878391e-02
2.462187500e-03,3.658291e-03,-6.878391e-02
2.462812500e-03,3.376884e-03,-6.878391e-02
2.463437500e-03,-5.909547e-03,-6.878391e-02
2.464062500e-03,-5.065326e-03,-6.878391e-02
2.464687500e-03,4.502512e-03,-6.878391e-02
2.465312500e-03,1.688442e-03,-6.878391e-02
2.465937500e-03,-6.753768e-03,-6.878391e-02
2.466562500e-03,-3.376884e-03,-6.878391e-02
2.467187500e-03,5.346733e-03,-6.878391e-02
2.467812500e-03,2.814070e-04,-6.878391e-02
2.468437500e-03,-7.597989e-03,-6.878391e-02
2.469062500e-03,-1.407035e-03,-6.878391e-02
2.469687500e-03,5.909547e-03,-6.878391e-02
2.470312500e-03,-1.407035e-03,-6.878391e-02
2.470937500e-03,-7.879396e-03,-6.878391e-02
2.471562500e-03,0.000000e+00,-6.878391e-02
2.472187500e-03,5.346733e-03,-6.878391e-02
2.472812500e-03,-3.095477e-03,-6.878391e-02
2.473437500e-03,-7.597989e-03,-6.878391e-02
2.474062500e-03,1.688442e-03,-6.878391e-02
2.474687500e-03,4.502512e-03,-6.878391e-02
2.475312500e-03,-4.783919e-03,-6.878391e-02
2.475937500e-03,-6.472361e-03,-6.878391e-02
2.476562500e-03,3.658291e-03,-6.878391e-02
2.477187500e-03,3.658291e-03,-6.878391e-02
2.477812500e-03,-6.472361e-03,-6.878391e-02
2.478437500e-03,-5.628140e-03,-6.878391e-02
2.479062500e-03,4.502512e-03,-6.878391e-02
2.479687500e-03,1.688442e-03,-6.878391e-02
2.480312500e-03,-7.316582e-03,-6.878391e-02
2.480937500e-03,-3.376884e-03,-6.878391e-02
2.481562500e-03,5.628140e-03,-6.878391e-02
2.482187500e-03,0.000000e+00,-6.878391e-02
2.482812500e-03,-7.879396e-03,-6.878391e-02
2.483437500e-03,-1.407035e-03,-6.878391e-02
2.484062500e-03,5.628140e-03,-6.878391e-02
2.484687500e-03,-1.688442e-03,-6.878391e-02
2.485312500e-03,-7.879396e-03,-6.878391e-02
2.485937500e-03,2.814070e-04,-6.878391e-02
2.486562500e-03,5.065326e-03,-6.878391e-02
2.487187500e-03,-3.376884e-03,-6.878391e-02
2.487812500e-03,-7.316582e-03,-6.878391e-02
2.488437500e-03,2.251256e-03,-6.878391e-02
2.489062500e-03,4.502512e-03,-6.878391e-02
2.489687500e-03,-5.065326e-03,-6.878391e-02
2.490312500e-03,-6.472361e-03,-6.878391e-02
2.490937500e-03,3.658291e-03,-6.878391e-02
2.491562500e-03,3.095477e-03,-6.878391e-02
2.492187500e-03,-6.190954e-03,-6.878391e-02
2.492812500e-03,-4.783919e-03,-6.878391e-02
2.493437500e-03,4.783919e-03,-6.878391e-02
2.494062500e-03,1.407035e-03,-6.878391e-02
2.494687500e-03,-7.316582e-03,-6.878391e-02
2.495312500e-03,-2.814070e-03,-6.878391e-02
2.495937500e-03,5.909547e-03,-6.878391e-02
2.496562500e-03,0.000000e+00,-6.878391e-02
2.497187500e-03,-7.597989e-03,-6.878391e-02
2.497812500e-03,-1.407035e-03,-6.878391e-02
2.498437500e-03,5.628140e-03,-6.878391e-02
2.499062500e-03,-1.969849e-03,-6.878391e-02
2.499687500e-03,-7.879396e-03,-6.878391e-02
2.500312500e-03,5.628140e-04,-6.878391e-02
2.500937500e-03,5.346733e-03,-6.878391e-02
2.501562500e-03,-3.376884e-03,-6.878391e-02
2.502187500e-03,-7.316582e-03,-6.878391e-02
2.502812500e-03,2.251256e-03,-6.878391e-02
2.503437500e-03,3.939698e-03,-6.878391e-02
2.504062500e-03,-5.346733e-03,-6.878391e-02
2.504687500e-03,-6.190954e-03,-6.878391e-02
2.505312500e-03,3.658291e-03,-6.878391e-02
2.505937500e-03,2.814070e-03,-6.878391e-02
2.506562500e-03,-6.472361e-03,-6.878391e-02
2.507187500e-03,-4.783919e-03,-6.878391e-02
2.507812500e-03,5.346733e-03,-6.878391e-02
2.508437500e-03,1.407035e-03,-6.878391e-02
2.509062500e-03,-7.316582e-03,-6.878391e-02
2.509687500e-03,-3.095477e-03,-6.878391e-02
2.510312500e-03,5.346733e-03,-6.878391e-02
2.510937500e-03,0.000000e+00,-6.878391e-02
2.511562500e-03,-7.597989e-03,-6.878391e-02
2.512187500e-03,-1.125628e-03,-6.878391e-02
2.512812500e-03,5.346733e-03,-6.878391e-02
2.513437500e-03,-1.969849e-03,-6.878391e-02
2.514062500e-03,-7.879396e-03,-6.878391e-02
2.514687500e-03,1.125628e-03,-6.878391e-02
2.515312500e-03,4.783919e-03,-6.878391e-02
2.515937500e-03,-3.939698e-03,-6.878391e-02
2.516562500e-03,-7.316582e-03,-6.878391e-02
2.517187500e-03,2.251256e-03,-6.878391e-02
2.517812500e-03,3.939698e-03,-6.878391e-02
2.518437500e-03,-5.346733e-03,-6.878391e-02
2.519062500e-03,-6.190954e-03,-6.878391e-02
2.519687500e-03,3.939698e-03,-6.878391e-02
2.520312500e-03,2.532663e-03,-6.878391e-02
2.520937500e-03,-6.190954e-03,-6.878391e-02
2.521562500e-03,-4.502512e-03,-6.878391e-02
2.522187500e-03,4.783919e-03,-6.878391e-02
2.522812500e-03,1.125628e-03,-6.878391e-02
2.523437500e-03,-7.316582e-03,-6.878391e-02
2.524062500e-03,-2.532663e-03,-6.878391e-02
2.524687500e-03,5.346733e-03,-6.878391e-02
2.525312500e-03,-8.442210e-04,-6.878391e-02
2.525937500e-03,-7.597989e-03,-6.878391e-02
2.526562500e-03,-5.628140e-04,-6.878391e-02
2.527187500e-03,5.628140e-03,-6.878391e-02
2.527812500e-03,-2.251256e-03,-6.878391e-02
2.528437500e-03,-7.879396e-03,-6.878391e-02
2.529062500e-03,8.442210e-04,-6.878391e-02
2.529687500e-03,4.783919e-03,-6.878391e-02
2.530312500e-03,-3.658291e-03,-6.878391e-02
2.530937500e-03,-7.035175e-03,-6.878391e-02
2.531562500e-03,2.532663e-03,-6.878391e-02
2.532187500e-03,3.658291e-03,-6.878391e-02
2.532812500e-03,-5.628140e-03,-6.878391e-02
2.533437500e-03,-5.628140e-03,-6.878391e-02
2.534062500e-03,4.502512e-03,-6.878391e-02
2.534687500e-03,2.532663e-03,-6.878391e-02
2.535312500e-03,-6.753768e-03,-6.878391e-02
2.535937500e-03,-4.221105e-03,-6.878391e-02
2.536562500e-03,5.065326e-03,-6.878391e-02
2.537187500e-03,8.442210e-04,-6.878391e-02
2.537812500e-03,-7.597989e-03,-6.878391e-02
2.538437500e-03,-2.532663e-03,-6.878391e-02
2.539062500e-03,5.628140e-03,-6.878391e-02
2.539687500e-03,-5.628140e-04,-6.878391e-02
2.540312500e-03,-7.597989e-03,-6.878391e-02
2.540937500e-03,-2.814070e-04,-6.878391e-02
2.541562500e-03,5.346733e-03,-6.878391e-02
2.542187500e-03,-2.532663e-03,-6.878391e-02
2.542812500e-03,-7.879396e-03,-6.878391e-02
2.543437500e-03,1.407035e-03,-6.878391e-02
2.544062500e-03,4.502512e-03,-6.878391e-02
2.544687500e-03,-3.939698e-03,-6.878391e-02
2.545312500e-03,-6.753768e-03,-6.878391e-02
2.545937500e-03,2.814070e-03,-6.878391e-02
2.546562500e-03,3.658291e-03,-6.878391e-02
2.547187500e-03,-5.628140e-03,-6.878391e-02
2.547812500e-03,-5.628140e-03,-6.878391e-02
2.548437500e-03,3.939698e-03,-6.878391e-02
2.549062500e-03,2.251256e-03,-6.878391e-02
2.549687500e-03,-6.472361e-03,-6.878391e-02
2.550312500e-03,-3.939698e-03,-6.878391e-02
2.550937500e-03,5.065326e-03,-6.878391e-02
2.551562500e-03,5.628140e-04,-6.878391e-02
2.552187500e-03,-7.597989e-03,-6.878391e-02
2.552812500e-03,-2.251256e-03,-6.878391e-02
2.553437500e-03,5.628140e-03,-6.878391e-02
2.554062500e-03,-8.442210e-04,-6.878391e-02
2.554687500e-03,-7.879396e-03,-6.878391e-02
2.555312500e-03,0.000000e+00,-6.878391e-02
2.555937500e-03,5.065326e-03,-6.878391e-02
2.556562500e-03,-2.814070e-03,-6.878391e-02
2.557187500e-03,-7.597989e-03,-6.878391e-02
2.557812500e-03,1.407035e-03,-6.878391e-02
2.558437500e-03,4.783919e-03,-6.878391e-02
2.559062500e-03,-4.502512e-03,-6.878391e-02
2.559687500e-03,-6.753768e-03,-6.878391e-02
2.560312500e-03,3.376884e-03,-6.878391e-02
2.560937500e-03,3.658291e-03,-6.878391e-02
2.561562500e-03,-5.628140e-03,-6.878391e-02
2.562187500e-03,-5.628140e-03,-6.878391e-02
2.562812500e-03,4.221105e-03,-6.878391e-02
2.563437500e-03,1.969849e-03,-6.878391e-02
2.564062500e-03,-6.753768e-03,-6.878391e-02
2.564687500e-03,-3.658291e-03,-6.878391e-02
2.565312500e-03,5.065326e-03,-6.878391e-02
2.565937500e-03,5.628140e-04,-6.878391e-02
2.566562500e-03,-7.316582e-03,-6.878391e-02
2.567187500e-03,-1.969849e-03,-6.878391e-02
2.567812500e-03,5.346733e-03,-6.878391e-02
2.568437500e-03,-1.125628e-03,-6.878391e-02
2.569062500e-03,-7.879396e-03,-6.878391e-02
2.569687500e-03,0.000000e+00,-6.878391e-02
2.570312500e-03,5.065326e-03,-6.878391e-02
2.570937500e-03,-3.095477e-03,-6.878391e-02
2.571562500e-03,-7.316582e-03,-6.878391e-02
2.572187500e-03,1.969849e-03,-6.878391e-02
2.572812500e-03,4.502512e-03,-6.878391e-02
2.573437500e-03,-4.502512e-03,-6.878391e-02
2.574062500e-03,-6.472361e-03,-6.878391e-02
2.574687500e-03,3.095477e-03,-6.878391e-02
2.575312500e-03,3.376884e-03,-6.878391e-02
2.575937500e-03,-5.909547e-03,-6.878391e-02
2.576562500e-03,-5.065326e-03,-6.878391e-02
2.577187500e-03,4.221105e-03,-6.878391e-02
2.577812500e-03,1.688442e-03,-6.878391e-02
2.578437500e-03,-6.472361e-03,-6.878391e-02
2.579062500e-03,-3.376884e-03,-6.878391e-02
2.579687500e-03,5.065326e-03,-6.878391e-02
2.580312500e-03,0.000000e+00,-6.878391e-02
2.580937500e-03,-7.316582e-03,-6.878391e-02
2.581562500e-03,-1.407035e-03,-6.878391e-02
2.582187500e-03,5.346733e-03,-6.878391e-02
2.582812500e-03,-1.125628e-03,-6.878391e-02
2.583437500e-03,-7.879396e-03,-6.878391e-02
2.584062500e-03,0.000000e+00,-6.878391e-02
2.584687500e-03,4.783919e-03,-6.878391e-02
2.585312500e-03,-3.376884e-03,-6.878391e-02
2.585937500e-03,-7.316582e-03,-6.878391e-02
2.586562500e-03,1.969849e-03,-6.878391e-02
2.587187500e-03,4.221105e-03,-6.878391e-02
2.587812500e-03,-4.502512e-03,-6.878391e-02
2.588437500e-03,-6.190954e-03,-6.878391e-02
2.589062500e-03,3.376884e-03,-6.878391e-02
2.589687500e-03,3.095477e-03,-6.878391e-02
2.590312500e-03,-6.190954e-03,-6.878391e-02
2.590937500e-03,-5.346733e-03,-6.878391e-02
2.591562500e-03,4.783919e-03,-6.878391e-02
2.592187500e-03,1.688442e-03,-6.878391e-02
2.592812500e-03,-6.753768e-03,-6.878391e-02
2.593437500e-03,-3.376884e-03,-6.878391e-02
2.594062500e-03,5.346733e-03,-6.878391e-02
2.594687500e-03,0.000000e+00,-6.878391e-02
2.595312500e-03,-7.879396e-03,-6.878391e-02
2.595937500e-03,-1.407035e-03,-6.878391e-02
2.596562500e-03,5.065326e-03,-6.878391e-02
2.597187500e-03,-1.688442e-03,-6.878391e-02
2.597812500e-03,-7.316582e-03,-6.878391e-02
2.598437500e-03,0.000000e+00,-6.878391e-02
2.599062500e-03,5.065326e-03,-6.878391e-02
2.599687500e-03,-3.095477e-03,-6.878391e-02
2.600312500e-03,-6.753768e-03,-6.878391e-02
2.600937500e-03,1.969849e-03,-6.878391e-02
2.601562500e-03,3.658291e-03,-6.878391e-02
2.602187500e-03,-4.783919e-03,-6.878391e-02
2.602812500e-03,-5.909547e-03,-6.878391e-02
2.603437500e-03,3.376884e-03,-6.878391e-02
2.604062500e-03,2.532663e-03,-6.878391e-02
2.604687500e-03,-6.190954e-03,-6.878391e-02
2.605312500e-03,-4.783919e-03,-6.878391e-02
2.605937500e-03,4.502512e-03,-6.878391e-02
2.606562500e-03,1.688442e-03,-6.878391e-02
2.607187500e-03,-7.035175e-03,-6.878391e-02
2.607812500e-03,-3.095477e-03,-6.878391e-02
2.608437500e-03,5.065326e-03,-6.878391e-02
2.609062500e-03,-2.814070e-04,-6.878391e-02
2.609687500e-03,-7.316582e-03,-6.878391e-02
2.610312500e-03,-1.125628e-03,-6.878391e-02
2.610937500e-03,5.065326e-03,-6.878391e-02
2.611562500e-03,-1.688442e-03,-6.878391e-02
2.612187500e-03,-7.316582e-03,-6.878391e-02
2.612812500e-03,5.628140e-04,-6.878391e-02
2.613437500e-03,4.783919e-03,-6.878391e-02
2.614062500e-03,-3.376884e-03,-6.878391e-02
2.614687500e-03,-7.035175e-03,-6.878391e-02
2.615312500e-03,2.532663e-03,-6.878391e-02
2.615937500e-03,4.221105e-03,-6.878391e-02
2.616562500e-03,-5.065326e-03,-6.878391e-02
2.617187500e-03,-5.909547e-03,-6.878391e-02
2.617812500e-03,3.658291e-03,-6.878391e-02
2.618437500e-03,2.532663e-03,-6.878391e-02
2.619062500e-03,-6.190954e-03,-6.878391e-02
2.619687500e-03,-4.502512e-03,-6.878391e-02
2.620312500e-03,4.502512e-03,-6.878391e-02
2.620937500e-03,8.442210e-04,-6.878391e-02
2.621562500e-03,-7.035175e-03,-6.878391e-02
2.622187500e-03,-2.814070e-03,-6.878391e-02
2.622812500e-03,5.065326e-03,-6.878391e-02
2.623437500e-03,-2.814070e-04,-6.878391e-02
2.624062500e-03,-7.597989e-03,-6.878391e-02
2.624687500e-03,-8.442210e-04,-6.878391e-02
2.625312500e-03,5.346733e-03,-6.878391e-02
2.625937500e-03,-1.969849e-03,-6.878391e-02
2.626562500e-03,-7.316582e-03,-6.878391e-02
2.627187500e-03,8.442210e-04,-6.878391e-02
2.627812500e-03,4.502512e-03,-6.878391e-02
2.628437500e-03,-3.658291e-03,-6.878391e-02
2.629062500e-03,-6.753768e-03,-6.878391e-02
2.629687500e-03,2.532663e-03,-6.878391e-02
2.630312500e-03,3.658291e-03,-6.878391e-02
2.630937500e-03,-5.346733e-03,-6.878391e-02
2.631562500e-03,-5.909547e-03,-6.878391e-02
2.632187500e-03,3.939698e-03,-6.878391e-02
2.632812500e-03,2.532663e-03,-6.878391e-02
2.633437500e-03,-6.190954e-03,-6.878391e-02
2.634062500e-03,-4.221105e-03,-6.878391e-02
2.634687500e-03,4.783919e-03,-6.878391e-02
2.635312500e-03,8.442210e-04,-6.878391e-02
2.635937500e-03,-7.035175e-03,-6.878391e-02
2.636562500e-03,-2.532663e-03,-6.878391e-02
2.637187500e-03,5.065326e-03,-6.878391e-02
2.637812500e-03,-5.628140e-04,-6.878391e-02
2.638437500e-03,-7.597989e-03,-6.878391e-02
2.639062500e-03,-5.628140e-04,-6.878391e-02
2.639687500e-03,5.065326e-03,-6.878391e-02
2.640312500e-03,-2.251256e-03,-6.878391e-02
2.640937500e-03,-7.597989e-03,-6.878391e-02
2.641562500e-03,8.442210e-04,-6.878391e-02
2.642187500e-03,4.502512e-03,-6.878391e-02
2.642812500e-03,-3.658291e-03,-6.878391e-02
2.643437500e-03,-6.753768e-03,-6.878391e-02
2.644062500e-03,2.532663e-03,-6.878391e-02
2.644687500e-03,3.376884e-03,-6.878391e-02
2.645312500e-03,-5.346733e-03,-6.878391e-02
2.645937500e-03,-5.628140e-03,-6.878391e-02
2.646562500e-03,3.939698e-03,-6.878391e-02
2.647187500e-03,2.251256e-03,-6.878391e-02
2.647812500e-03,-6.472361e-03,-6.878391e-02
2.648437500e-03,-3.939698e-03,-6.878391e-02
2.649062500e-03,5.065326e-03,-6.878391e-02
2.649687500e-03,8.442210e-04,-6.878391e-02
2.650312500e-03,-7.035175e-03,-6.878391e-02
2.650937500e-03,-2.251256e-03,-6.878391e-02
2.651562500e-03,5.065326e-03,-6.878391e-02
2.652187500e-03,-5.628140e-04,-6.878391e-02
2.652812500e-03,-7.035175e-03,-6.878391e-02
2.653437500e-03,-2.814070e-04,-6.878391e-02
2.654062500e-03,4.783919e-03,-6.878391e-02
2.654687500e-03,-2.251256e-03,-6.878391e-02
2.655312500e-03,-7.035175e-03,-6.878391e-02
2.655937500e-03,1.125628e-03,-6.878391e-02
2.656562500e-03,3.939698e-03,-6.878391e-02
2.657187500e-03,-4.221105e-03,-6.878391e-02
2.657812500e-03,-6.753768e-03,-6.878391e-02
2.658437500e-03,2.532663e-03,-6.878391e-02
2.659062500e-03,3.658291e-03,-6.878391e-02
2.659687500e-03,-5.065326e-03,-6.878391e-02
2.660312500e-03,-5.346733e-03,-6.878391e-02
2.660937500e-03,3.939698e-03,-6.878391e-02
2.661562500e-03,2.251256e-03,-6.878391e-02
2.662187500e-03,-6.472361e-03,-6.878391e-02
2.662812500e-03,-3.658291e-03,-6.878391e-02
2.663437500e-03,4.502512e-03,-6.878391e-02
2.664062500e-03,5.628140e-04,-6.878391e-02
2.664687500e-03,-7.597989e-03,-6.878391e-02
2.665312500e-03,-1.969849e-03,-6.878391e-02
2.665937500e-03,5.346733e-03,-6.878391e-02
2.666562500e-03,-1.125628e-03,-6.878391e-02
2.667187500e-03,-7.597989e-03,-6.878391e-02
2.667812500e-03,0.000000e+00,-6.878391e-02
2.668437500e-03,4.783919e-03,-6.878391e-02
2.669062500e-03,-2.814070e-03,-6.878391e-02
